trivial, nontrivial, cycles, bl, routed, usage
18, 11, 157, 3, 8, 0.330000
13, 16, 221, 7, 9, 0.270000
13, 16, 197, 5, 11, 0.330000
14, 15, 187, 4, 11, 0.340000
15, 14, 180, 6, 8, 0.280000
13, 16, 197, 5, 11, 0.330000
13, 16, 221, 5, 11, 0.340000
15, 14, 189, 4, 10, 0.370000
15, 14, 192, 6, 8, 0.300000
13, 16, 204, 7, 9, 0.280000
13, 16, 217, 7, 9, 0.280000
13, 16, 201, 8, 8, 0.250000
16, 13, 191, 4, 9, 0.380000
14, 15, 251, 8, 7, 0.320000
14, 15, 195, 5, 10, 0.350000
15, 14, 173, 5, 9, 0.330000
14, 15, 208, 8, 7, 0.250000
16, 13, 203, 5, 8, 0.360000
17, 12, 151, 3, 9, 0.370000
12, 17, 217, 7, 10, 0.290000
13, 16, 217, 5, 11, 0.340000
18, 11, 128, 3, 8, 0.300000
18, 11, 198, 6, 5, 0.270000
13, 16, 221, 5, 11, 0.340000
16, 13, 183, 7, 6, 0.250000
14, 15, 227, 6, 9, 0.360000
17, 12, 173, 4, 8, 0.330000
15, 14, 178, 5, 9, 0.320000
16, 13, 168, 6, 7, 0.280000
11, 18, 232, 6, 12, 0.320000
16, 13, 168, 4, 9, 0.300000
15, 14, 199, 6, 8, 0.290000
16, 13, 197, 6, 7, 0.270000
16, 13, 168, 4, 9, 0.300000
14, 15, 182, 6, 9, 0.290000
14, 15, 184, 4, 11, 0.360000
18, 11, 181, 4, 7, 0.340000
14, 15, 202, 7, 8, 0.290000
9, 20, 286, 10, 10, 0.260000
12, 17, 226, 5, 12, 0.360000
14, 15, 214, 8, 7, 0.260000
12, 17, 277, 9, 8, 0.270000
14, 15, 217, 7, 8, 0.300000
14, 15, 214, 8, 7, 0.260000
15, 14, 170, 7, 7, 0.260000
11, 18, 247, 6, 12, 0.360000
14, 15, 197, 5, 10, 0.360000
17, 12, 179, 3, 9, 0.410000
15, 14, 212, 6, 8, 0.300000
11, 18, 35, 1, 2, 0.140000
11, 18, 235, 5, 13, 0.350000
15, 14, 206, 6, 8, 0.300000
14, 15, 203, 6, 9, 0.290000
11, 18, 235, 5, 13, 0.350000
17, 12, 145, 5, 7, 0.340000
7, 22, 306, 10, 12, 0.280000
15, 14, 173, 5, 9, 0.320000
17, 12, 162, 4, 8, 0.310000
20, 9, 151, 3, 6, 0.320000
17, 12, 159, 3, 9, 0.360000
12, 17, 221, 6, 11, 0.310000
13, 16, 189, 4, 12, 0.360000
17, 12, 180, 6, 6, 0.310000
12, 17, 221, 6, 11, 0.310000
15, 14, 177, 5, 9, 0.330000
14, 15, 190, 6, 9, 0.310000
16, 13, 192, 3, 10, 0.380000
19, 10, 138, 3, 7, 0.310000
13, 16, 216, 6, 10, 0.310000
13, 16, 181, 6, 10, 0.290000
12, 17, 196, 6, 11, 0.320000
16, 13, 207, 5, 8, 0.350000
15, 14, 236, 6, 8, 0.340000
12, 17, 196, 6, 11, 0.320000
14, 15, 200, 5, 10, 0.300000
15, 14, 192, 6, 8, 0.290000
18, 11, 168, 4, 7, 0.350000
18, 11, 165, 6, 5, 0.270000
14, 15, 207, 6, 9, 0.350000
15, 14, 188, 4, 10, 0.350000
14, 15, 196, 4, 11, 0.380000
17, 12, 185, 4, 8, 0.330000
18, 11, 174, 5, 6, 0.300000
14, 15, 195, 3, 12, 0.440000
14, 15, 203, 5, 10, 0.320000
12, 17, 205, 6, 11, 0.310000
17, 12, 142, 3, 9, 0.320000
14, 15, 191, 5, 10, 0.310000
13, 16, 222, 6, 10, 0.310000
14, 15, 206, 6, 9, 0.280000
15, 14, 192, 3, 11, 0.350000
17, 12, 173, 5, 7, 0.310000
15, 14, 225, 7, 7, 0.280000
15, 14, 192, 3, 11, 0.350000
14, 15, 200, 5, 10, 0.340000
13, 16, 199, 6, 10, 0.280000
13, 16, 243, 8, 8, 0.300000
16, 13, 171, 3, 10, 0.330000
9, 20, 35, 1, 2, 0.120000
14, 15, 202, 6, 9, 0.320000
14, 15, 225, 8, 7, 0.280000
16, 13, 188, 5, 8, 0.330000
14, 15, 202, 6, 9, 0.320000
17, 12, 174, 5, 7, 0.290000
10, 19, 266, 8, 11, 0.290000
15, 14, 189, 5, 9, 0.330000
18, 11, 170, 5, 6, 0.280000
13, 16, 196, 5, 11, 0.360000
14, 15, 35, 1, 2, 0.170000
10, 19, 247, 7, 12, 0.310000
14, 15, 198, 8, 7, 0.260000
14, 15, 198, 7, 8, 0.250000
10, 19, 247, 7, 12, 0.310000
18, 11, 150, 6, 5, 0.290000
10, 19, 237, 7, 12, 0.360000
14, 15, 203, 6, 9, 0.290000
13, 16, 220, 9, 7, 0.230000
14, 15, 209, 6, 9, 0.290000
15, 14, 185, 4, 10, 0.360000
16, 13, 207, 6, 7, 0.310000
16, 13, 192, 6, 7, 0.290000
13, 16, 247, 8, 8, 0.300000
16, 13, 207, 6, 7, 0.310000
14, 15, 177, 6, 9, 0.280000
13, 16, 203, 4, 12, 0.400000
14, 15, 221, 6, 9, 0.320000
17, 12, 201, 4, 8, 0.360000
13, 16, 237, 6, 10, 0.300000
12, 17, 35, 1, 2, 0.150000
13, 16, 222, 6, 10, 0.330000
17, 12, 166, 5, 7, 0.290000
18, 11, 150, 5, 6, 0.280000
13, 16, 231, 7, 9, 0.300000
14, 15, 203, 8, 7, 0.250000
11, 18, 235, 8, 10, 0.300000
15, 14, 170, 5, 9, 0.310000
17, 12, 180, 5, 7, 0.300000
18, 11, 175, 5, 6, 0.280000
17, 12, 173, 4, 8, 0.350000
12, 17, 235, 6, 11, 0.340000
12, 17, 196, 5, 12, 0.340000
15, 14, 193, 7, 7, 0.310000
12, 17, 235, 6, 11, 0.340000
16, 13, 179, 5, 8, 0.350000
13, 16, 203, 7, 9, 0.300000
15, 14, 201, 7, 7, 0.270000
16, 13, 194, 5, 8, 0.330000
17, 12, 148, 3, 9, 0.360000
12, 17, 207, 6, 11, 0.310000
14, 15, 192, 4, 11, 0.360000
18, 11, 121, 2, 9, 0.340000
19, 10, 168, 5, 5, 0.290000
14, 15, 192, 4, 11, 0.360000
16, 13, 186, 7, 6, 0.260000
14, 15, 230, 7, 8, 0.330000
14, 15, 173, 5, 10, 0.300000
15, 14, 190, 5, 9, 0.330000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 215, 7, 9, 0.310000
13, 16, 216, 10, 6, 0.200000
16, 13, 168, 5, 8, 0.340000
13, 16, 215, 7, 9, 0.310000
17, 12, 138, 3, 9, 0.350000
12, 17, 224, 6, 11, 0.350000
15, 14, 189, 5, 9, 0.330000
18, 11, 170, 5, 6, 0.280000
13, 16, 196, 5, 11, 0.360000
14, 15, 35, 1, 2, 0.170000
10, 19, 247, 7, 12, 0.310000
14, 15, 198, 8, 7, 0.260000
14, 15, 198, 7, 8, 0.250000
10, 19, 247, 7, 12, 0.310000
18, 11, 150, 6, 5, 0.290000
10, 19, 237, 7, 12, 0.360000
17, 12, 161, 4, 8, 0.290000
13, 16, 193, 6, 10, 0.300000
15, 14, 216, 7, 7, 0.280000
10, 19, 266, 8, 11, 0.280000
15, 14, 183, 3, 11, 0.360000
15, 14, 209, 6, 8, 0.320000
14, 15, 234, 7, 8, 0.280000
15, 14, 183, 3, 11, 0.360000
15, 14, 160, 4, 10, 0.340000
14, 15, 171, 3, 12, 0.400000
15, 14, 184, 6, 8, 0.290000
17, 12, 211, 5, 7, 0.320000
12, 17, 246, 6, 11, 0.330000
15, 14, 35, 1, 2, 0.180000
14, 15, 183, 5, 10, 0.330000
15, 14, 163, 6, 7, 0.300000
13, 16, 221, 5, 11, 0.390000
14, 15, 183, 5, 10, 0.330000
15, 14, 181, 7, 7, 0.310000
10, 19, 249, 9, 10, 0.240000
16, 13, 190, 4, 9, 0.350000
18, 11, 138, 3, 7, 0.300000
12, 17, 234, 6, 11, 0.330000
13, 16, 187, 7, 9, 0.260000
12, 17, 201, 7, 10, 0.300000
15, 14, 214, 6, 8, 0.330000
14, 15, 240, 6, 9, 0.330000
12, 17, 201, 7, 10, 0.300000
14, 15, 200, 5, 10, 0.300000
15, 14, 200, 7, 7, 0.260000
16, 13, 175, 4, 9, 0.310000
14, 15, 208, 5, 10, 0.350000
12, 17, 226, 6, 11, 0.300000
13, 16, 216, 6, 10, 0.290000
15, 14, 210, 4, 10, 0.330000
16, 13, 177, 5, 8, 0.300000
14, 15, 229, 7, 8, 0.270000
15, 14, 210, 4, 10, 0.330000
14, 15, 211, 6, 9, 0.300000
17, 12, 193, 5, 7, 0.290000
14, 15, 225, 8, 7, 0.260000
12, 17, 243, 7, 10, 0.300000
11, 18, 240, 5, 13, 0.340000
17, 12, 150, 3, 9, 0.340000
12, 17, 245, 6, 11, 0.340000
13, 16, 250, 9, 7, 0.250000
17, 12, 167, 3, 9, 0.340000
16, 13, 153, 3, 10, 0.340000
13, 16, 223, 9, 7, 0.240000
12, 17, 198, 7, 10, 0.330000
14, 15, 235, 6, 9, 0.340000
13, 16, 199, 6, 10, 0.290000
14, 15, 35, 1, 2, 0.170000
13, 16, 249, 7, 9, 0.260000
17, 12, 173, 7, 5, 0.240000
15, 14, 198, 6, 8, 0.290000
13, 16, 249, 7, 9, 0.260000
16, 13, 174, 5, 8, 0.370000
9, 20, 262, 10, 10, 0.280000
16, 13, 217, 5, 8, 0.340000
14, 15, 180, 9, 6, 0.240000
10, 19, 260, 9, 10, 0.260000
17, 12, 168, 5, 7, 0.340000
16, 13, 161, 3, 10, 0.360000
17, 12, 182, 4, 8, 0.310000
17, 12, 175, 5, 7, 0.300000
16, 13, 161, 3, 10, 0.360000
13, 16, 228, 4, 12, 0.380000
12, 17, 218, 6, 11, 0.320000
16, 13, 195, 5, 8, 0.330000
18, 11, 150, 5, 6, 0.290000
15, 14, 195, 6, 8, 0.350000
13, 16, 205, 5, 11, 0.310000
13, 16, 198, 4, 12, 0.380000
16, 13, 198, 5, 8, 0.310000
17, 12, 199, 5, 7, 0.300000
13, 16, 198, 4, 12, 0.380000
14, 15, 223, 5, 10, 0.320000
11, 18, 216, 5, 13, 0.370000
14, 15, 220, 5, 10, 0.370000
12, 17, 185, 6, 11, 0.300000
12, 17, 212, 8, 9, 0.270000
15, 14, 164, 4, 10, 0.320000
16, 13, 202, 5, 8, 0.300000
17, 12, 194, 4, 8, 0.370000
13, 16, 256, 7, 9, 0.300000
16, 13, 196, 5, 8, 0.280000
14, 15, 197, 4, 11, 0.350000
16, 13, 190, 5, 8, 0.310000
13, 16, 264, 8, 8, 0.290000
18, 11, 166, 4, 7, 0.320000
12, 17, 209, 5, 12, 0.340000
14, 15, 200, 6, 9, 0.310000
15, 14, 177, 4, 10, 0.340000
17, 12, 169, 7, 5, 0.250000
14, 15, 200, 6, 9, 0.310000
14, 15, 154, 5, 10, 0.340000
9, 20, 239, 7, 13, 0.310000
14, 15, 201, 4, 11, 0.380000
15, 14, 212, 6, 8, 0.310000
18, 11, 182, 3, 8, 0.350000
11, 18, 35, 1, 2, 0.140000
13, 16, 218, 7, 9, 0.320000
13, 16, 224, 10, 6, 0.200000
15, 14, 205, 6, 8, 0.330000
13, 16, 218, 7, 9, 0.320000
17, 12, 138, 3, 9, 0.350000
12, 17, 226, 5, 12, 0.380000
16, 13, 158, 4, 9, 0.340000
18, 11, 185, 4, 7, 0.350000
20, 9, 141, 2, 7, 0.380000
15, 14, 189, 6, 8, 0.290000
15, 14, 178, 4, 10, 0.340000
18, 11, 154, 7, 4, 0.240000
17, 12, 151, 6, 6, 0.280000
15, 14, 178, 4, 10, 0.340000
18, 11, 147, 5, 6, 0.270000
12, 17, 223, 8, 9, 0.300000
