trivial, nontrivial, cycles, bl, routed, usage
18, 11, 156, 3, 8, 0.330000
13, 16, 222, 6, 10, 0.310000
13, 16, 206, 5, 11, 0.330000
14, 15, 187, 5, 10, 0.300000
15, 14, 178, 6, 8, 0.280000
13, 16, 206, 5, 11, 0.330000
13, 16, 220, 5, 11, 0.340000
15, 14, 188, 4, 10, 0.380000
15, 14, 191, 6, 8, 0.290000
13, 16, 207, 8, 8, 0.230000
13, 16, 214, 7, 9, 0.270000
13, 16, 205, 7, 9, 0.270000
16, 13, 190, 4, 9, 0.380000
14, 15, 259, 8, 7, 0.310000
14, 15, 189, 7, 8, 0.310000
15, 14, 173, 4, 10, 0.370000
14, 15, 211, 7, 8, 0.270000
16, 13, 204, 5, 8, 0.360000
17, 12, 150, 3, 9, 0.370000
12, 17, 229, 6, 11, 0.320000
13, 16, 222, 7, 9, 0.300000
18, 11, 131, 3, 8, 0.310000
18, 11, 186, 6, 5, 0.260000
13, 16, 220, 7, 9, 0.300000
16, 13, 192, 7, 6, 0.250000
14, 15, 221, 6, 9, 0.310000
17, 12, 172, 4, 8, 0.330000
15, 14, 177, 5, 9, 0.320000
16, 13, 178, 5, 8, 0.320000
11, 18, 250, 7, 11, 0.300000
16, 13, 167, 4, 9, 0.310000
15, 14, 198, 6, 8, 0.300000
16, 13, 196, 6, 7, 0.270000
16, 13, 167, 4, 9, 0.310000
14, 15, 186, 5, 10, 0.300000
14, 15, 164, 4, 11, 0.380000
18, 11, 178, 4, 7, 0.330000
14, 15, 198, 7, 8, 0.280000
9, 20, 275, 10, 10, 0.260000
12, 17, 222, 5, 12, 0.350000
14, 15, 213, 8, 7, 0.260000
12, 17, 276, 9, 8, 0.270000
14, 15, 216, 7, 8, 0.300000
14, 15, 213, 8, 7, 0.260000
15, 14, 169, 7, 7, 0.260000
11, 18, 238, 7, 11, 0.330000
14, 15, 189, 4, 11, 0.360000
17, 12, 178, 3, 9, 0.410000
15, 14, 198, 5, 9, 0.320000
11, 18, 34, 1, 2, 0.140000
11, 18, 234, 5, 13, 0.350000
15, 14, 181, 6, 8, 0.280000
14, 15, 215, 6, 9, 0.300000
11, 18, 234, 5, 13, 0.350000
17, 12, 156, 5, 7, 0.300000
7, 22, 292, 10, 12, 0.280000
15, 14, 185, 4, 10, 0.380000
17, 12, 161, 4, 8, 0.310000
20, 9, 156, 3, 6, 0.320000
17, 12, 158, 3, 9, 0.360000
12, 17, 221, 6, 11, 0.320000
13, 16, 163, 6, 10, 0.270000
17, 12, 187, 6, 6, 0.310000
12, 17, 221, 6, 11, 0.320000
15, 14, 176, 5, 9, 0.320000
14, 15, 189, 6, 9, 0.310000
16, 13, 191, 3, 10, 0.380000
19, 10, 146, 3, 7, 0.310000
13, 16, 213, 6, 10, 0.300000
13, 16, 169, 6, 10, 0.290000
12, 17, 203, 5, 12, 0.350000
16, 13, 197, 5, 8, 0.340000
15, 14, 209, 8, 6, 0.260000
12, 17, 203, 5, 12, 0.350000
14, 15, 197, 4, 11, 0.380000
15, 14, 191, 6, 8, 0.290000
18, 11, 167, 4, 7, 0.340000
18, 11, 193, 5, 6, 0.310000
14, 15, 196, 6, 9, 0.320000
15, 14, 184, 4, 10, 0.340000
14, 15, 188, 4, 11, 0.370000
17, 12, 188, 4, 8, 0.340000
18, 11, 191, 5, 6, 0.290000
14, 15, 203, 5, 10, 0.330000
14, 15, 202, 5, 10, 0.320000
12, 17, 202, 5, 12, 0.360000
17, 12, 138, 4, 8, 0.300000
14, 15, 190, 5, 10, 0.300000
13, 16, 210, 7, 9, 0.270000
14, 15, 206, 6, 9, 0.270000
15, 14, 191, 3, 11, 0.350000
17, 12, 172, 5, 7, 0.310000
15, 14, 224, 7, 7, 0.280000
15, 14, 191, 3, 11, 0.350000
14, 15, 191, 6, 9, 0.320000
13, 16, 216, 6, 10, 0.290000
13, 16, 249, 8, 8, 0.280000
16, 13, 170, 3, 10, 0.330000
9, 20, 34, 1, 2, 0.120000
14, 15, 201, 6, 9, 0.320000
14, 15, 226, 8, 7, 0.280000
16, 13, 177, 8, 5, 0.220000
14, 15, 201, 6, 9, 0.320000
17, 12, 172, 5, 7, 0.300000
10, 19, 265, 8, 11, 0.290000
15, 14, 188, 5, 9, 0.320000
18, 11, 170, 5, 6, 0.280000
13, 16, 209, 5, 11, 0.330000
14, 15, 34, 1, 2, 0.170000
10, 19, 240, 8, 11, 0.300000
14, 15, 193, 7, 8, 0.280000
14, 15, 208, 6, 9, 0.290000
10, 19, 240, 8, 11, 0.300000
18, 11, 149, 6, 5, 0.290000
10, 19, 236, 7, 12, 0.360000
14, 15, 202, 6, 9, 0.290000
13, 16, 219, 9, 7, 0.220000
14, 15, 208, 6, 9, 0.290000
15, 14, 195, 3, 11, 0.400000
16, 13, 206, 6, 7, 0.310000
16, 13, 179, 5, 8, 0.310000
13, 16, 253, 8, 8, 0.280000
16, 13, 206, 6, 7, 0.310000
14, 15, 175, 8, 7, 0.250000
13, 16, 191, 4, 12, 0.380000
14, 15, 191, 4, 11, 0.410000
17, 12, 209, 4, 8, 0.360000
13, 16, 250, 7, 9, 0.290000
12, 17, 34, 1, 2, 0.150000
13, 16, 215, 6, 10, 0.340000
17, 12, 154, 6, 6, 0.250000
18, 11, 156, 3, 8, 0.340000
13, 16, 217, 6, 10, 0.340000
14, 15, 208, 8, 7, 0.260000
11, 18, 235, 8, 10, 0.280000
15, 14, 186, 5, 9, 0.320000
17, 12, 175, 5, 7, 0.280000
18, 11, 180, 5, 6, 0.270000
17, 12, 175, 4, 8, 0.350000
12, 17, 228, 7, 10, 0.310000
12, 17, 187, 5, 12, 0.330000
15, 14, 192, 6, 8, 0.340000
12, 17, 228, 7, 10, 0.310000
16, 13, 178, 5, 8, 0.360000
13, 16, 202, 7, 9, 0.300000
15, 14, 201, 6, 8, 0.280000
16, 13, 195, 5, 8, 0.330000
17, 12, 147, 3, 9, 0.360000
12, 17, 216, 4, 13, 0.380000
14, 15, 200, 6, 9, 0.310000
18, 11, 120, 2, 9, 0.340000
19, 10, 159, 5, 5, 0.290000
14, 15, 200, 6, 9, 0.310000
16, 13, 185, 7, 6, 0.250000
14, 15, 224, 7, 8, 0.290000
14, 15, 190, 4, 11, 0.350000
15, 14, 189, 5, 9, 0.320000
18, 11, 176, 4, 7, 0.310000
11, 18, 34, 1, 2, 0.140000
13, 16, 222, 7, 9, 0.310000
13, 16, 215, 10, 6, 0.200000
16, 13, 167, 5, 8, 0.340000
13, 16, 222, 7, 9, 0.310000
17, 12, 135, 3, 9, 0.350000
12, 17, 223, 6, 11, 0.350000
15, 14, 188, 5, 9, 0.320000
18, 11, 170, 5, 6, 0.280000
13, 16, 209, 5, 11, 0.330000
14, 15, 34, 1, 2, 0.170000
10, 19, 240, 8, 11, 0.300000
14, 15, 193, 7, 8, 0.280000
14, 15, 208, 6, 9, 0.290000
10, 19, 240, 8, 11, 0.300000
18, 11, 149, 6, 5, 0.290000
10, 19, 236, 7, 12, 0.360000
17, 12, 160, 4, 8, 0.290000
13, 16, 204, 6, 10, 0.300000
15, 14, 208, 8, 6, 0.250000
10, 19, 280, 7, 12, 0.320000
15, 14, 180, 3, 11, 0.360000
15, 14, 208, 6, 8, 0.310000
14, 15, 233, 7, 8, 0.280000
15, 14, 180, 3, 11, 0.360000
15, 14, 151, 5, 9, 0.310000
14, 15, 179, 4, 11, 0.370000
15, 14, 183, 6, 8, 0.300000
17, 12, 209, 5, 7, 0.300000
12, 17, 242, 6, 11, 0.330000
15, 14, 34, 1, 2, 0.180000
14, 15, 182, 5, 10, 0.330000
15, 14, 149, 4, 8, 0.350000
13, 16, 243, 5, 11, 0.410000
14, 15, 182, 5, 10, 0.330000
15, 14, 181, 7, 7, 0.320000
10, 19, 248, 9, 10, 0.240000
16, 13, 205, 4, 9, 0.350000
18, 11, 136, 3, 6, 0.280000
12, 17, 229, 7, 10, 0.290000
13, 16, 175, 7, 9, 0.270000
12, 17, 208, 6, 11, 0.330000
15, 14, 217, 6, 8, 0.320000
14, 15, 213, 8, 7, 0.250000
12, 17, 208, 6, 11, 0.330000
14, 15, 198, 4, 11, 0.380000
15, 14, 199, 7, 7, 0.260000
16, 13, 171, 5, 8, 0.290000
14, 15, 193, 6, 9, 0.270000
12, 17, 214, 7, 10, 0.260000
13, 16, 217, 5, 11, 0.320000
15, 14, 209, 4, 10, 0.330000
16, 13, 176, 5, 8, 0.300000
14, 15, 228, 7, 8, 0.270000
15, 14, 209, 4, 10, 0.330000
14, 15, 202, 7, 8, 0.280000
17, 12, 190, 5, 7, 0.290000
14, 15, 222, 7, 8, 0.290000
12, 17, 242, 7, 10, 0.300000
11, 18, 238, 5, 13, 0.350000
17, 12, 161, 3, 9, 0.340000
12, 17, 232, 6, 11, 0.340000
13, 16, 255, 9, 7, 0.240000
17, 12, 158, 3, 9, 0.330000
16, 13, 161, 3, 10, 0.350000
13, 16, 219, 9, 7, 0.230000
12, 17, 216, 5, 12, 0.360000
14, 15, 229, 6, 9, 0.310000
13, 16, 198, 6, 10, 0.290000
14, 15, 34, 1, 2, 0.170000
13, 16, 250, 7, 9, 0.280000
17, 12, 197, 7, 5, 0.270000
15, 14, 217, 6, 8, 0.300000
13, 16, 250, 7, 9, 0.280000
16, 13, 174, 5, 8, 0.330000
9, 20, 280, 9, 11, 0.280000
16, 13, 214, 4, 9, 0.380000
14, 15, 193, 8, 7, 0.260000
10, 19, 258, 8, 11, 0.290000
17, 12, 167, 5, 7, 0.340000
16, 13, 170, 2, 11, 0.400000
17, 12, 181, 4, 8, 0.320000
17, 12, 170, 5, 7, 0.280000
16, 13, 170, 2, 11, 0.400000
13, 16, 231, 4, 12, 0.370000
12, 17, 209, 7, 10, 0.290000
16, 13, 187, 4, 9, 0.360000
18, 11, 179, 5, 6, 0.300000
15, 14, 204, 6, 8, 0.310000
13, 16, 204, 6, 10, 0.300000
13, 16, 200, 4, 12, 0.390000
16, 13, 197, 5, 8, 0.310000
17, 12, 190, 5, 7, 0.300000
13, 16, 200, 4, 12, 0.390000
14, 15, 213, 5, 10, 0.320000
11, 18, 211, 7, 11, 0.300000
14, 15, 225, 6, 9, 0.330000
12, 17, 180, 5, 12, 0.350000
12, 17, 217, 6, 11, 0.320000
15, 14, 168, 4, 10, 0.320000
16, 13, 198, 5, 8, 0.300000
17, 12, 198, 4, 8, 0.360000
13, 16, 246, 7, 9, 0.300000
16, 13, 192, 5, 8, 0.280000
14, 15, 191, 5, 10, 0.300000
16, 13, 180, 5, 8, 0.310000
13, 16, 263, 8, 8, 0.290000
18, 11, 181, 5, 6, 0.280000
12, 17, 189, 5, 12, 0.330000
14, 15, 177, 5, 10, 0.340000
15, 14, 176, 4, 10, 0.340000
17, 12, 174, 6, 6, 0.280000
14, 15, 177, 5, 10, 0.340000
14, 15, 153, 5, 10, 0.340000
9, 20, 244, 6, 14, 0.330000
14, 15, 211, 3, 12, 0.420000
15, 14, 211, 6, 8, 0.300000
18, 11, 181, 3, 8, 0.350000
11, 18, 34, 1, 2, 0.140000
13, 16, 225, 7, 9, 0.320000
13, 16, 223, 10, 6, 0.200000
15, 14, 204, 6, 8, 0.330000
13, 16, 225, 7, 9, 0.320000
17, 12, 135, 3, 9, 0.350000
12, 17, 225, 5, 12, 0.380000
16, 13, 160, 4, 9, 0.320000
18, 11, 184, 4, 7, 0.350000
20, 9, 140, 2, 7, 0.380000
15, 14, 188, 6, 8, 0.290000
15, 14, 177, 4, 10, 0.340000
18, 11, 173, 6, 5, 0.250000
17, 12, 166, 6, 6, 0.270000
15, 14, 177, 4, 10, 0.340000
18, 11, 146, 5, 6, 0.270000
12, 17, 228, 8, 9, 0.290000
