trivial, nontrivial, cycles, bl, routed, usage
18, 11, 157, 3, 8, 0.330000
13, 16, 210, 7, 9, 0.320000
13, 16, 223, 6, 10, 0.310000
14, 15, 179, 5, 10, 0.310000
15, 14, 188, 6, 8, 0.290000
13, 16, 223, 6, 10, 0.310000
13, 16, 221, 5, 11, 0.340000
15, 14, 189, 4, 10, 0.380000
15, 14, 192, 6, 8, 0.290000
13, 16, 208, 8, 8, 0.230000
13, 16, 215, 7, 9, 0.270000
13, 16, 209, 7, 9, 0.280000
16, 13, 191, 4, 9, 0.380000
14, 15, 260, 8, 7, 0.310000
14, 15, 190, 7, 8, 0.310000
15, 14, 174, 4, 10, 0.360000
14, 15, 212, 7, 8, 0.270000
16, 13, 205, 5, 8, 0.370000
17, 12, 151, 3, 9, 0.370000
12, 17, 230, 6, 11, 0.320000
13, 16, 223, 7, 9, 0.290000
18, 11, 124, 4, 7, 0.290000
18, 11, 187, 6, 5, 0.260000
13, 16, 221, 7, 9, 0.290000
16, 13, 193, 7, 6, 0.250000
14, 15, 227, 6, 9, 0.360000
17, 12, 173, 4, 8, 0.320000
15, 14, 178, 5, 9, 0.320000
16, 13, 168, 6, 7, 0.280000
11, 18, 249, 6, 12, 0.330000
16, 13, 168, 4, 9, 0.310000
15, 14, 199, 6, 8, 0.290000
16, 13, 197, 6, 7, 0.270000
16, 13, 168, 4, 9, 0.310000
14, 15, 182, 6, 9, 0.280000
14, 15, 180, 4, 11, 0.380000
18, 11, 179, 4, 7, 0.330000
14, 15, 199, 7, 8, 0.280000
9, 20, 279, 9, 11, 0.280000
12, 17, 226, 5, 12, 0.360000
14, 15, 214, 8, 7, 0.260000
12, 17, 254, 7, 10, 0.320000
14, 15, 217, 7, 8, 0.300000
14, 15, 214, 8, 7, 0.260000
15, 14, 173, 8, 6, 0.220000
11, 18, 242, 7, 11, 0.350000
14, 15, 190, 4, 11, 0.360000
17, 12, 179, 3, 9, 0.410000
15, 14, 212, 6, 8, 0.300000
11, 18, 35, 1, 2, 0.140000
11, 18, 235, 5, 13, 0.350000
15, 14, 206, 6, 8, 0.300000
14, 15, 216, 6, 9, 0.300000
11, 18, 235, 5, 13, 0.350000
17, 12, 157, 5, 7, 0.300000
7, 22, 300, 9, 13, 0.300000
15, 14, 182, 4, 10, 0.370000
17, 12, 162, 4, 8, 0.310000
20, 9, 157, 3, 6, 0.320000
17, 12, 159, 3, 9, 0.360000
12, 17, 238, 7, 10, 0.300000
13, 16, 175, 5, 11, 0.310000
17, 12, 180, 6, 6, 0.310000
12, 17, 238, 7, 10, 0.300000
15, 14, 177, 5, 9, 0.330000
14, 15, 190, 6, 9, 0.310000
16, 13, 192, 3, 10, 0.380000
19, 10, 138, 3, 7, 0.310000
13, 16, 214, 6, 10, 0.300000
13, 16, 183, 5, 11, 0.340000
12, 17, 204, 5, 12, 0.350000
16, 13, 207, 5, 8, 0.340000
15, 14, 236, 6, 8, 0.340000
12, 17, 204, 5, 12, 0.350000
14, 15, 198, 4, 11, 0.380000
15, 14, 192, 6, 8, 0.290000
18, 11, 168, 4, 7, 0.340000
18, 11, 194, 5, 6, 0.310000
14, 15, 197, 6, 9, 0.320000
15, 14, 188, 4, 10, 0.350000
14, 15, 189, 4, 11, 0.400000
17, 12, 189, 4, 8, 0.340000
18, 11, 174, 5, 6, 0.300000
14, 15, 195, 4, 11, 0.420000
14, 15, 203, 5, 10, 0.320000
12, 17, 205, 6, 11, 0.320000
17, 12, 139, 4, 8, 0.300000
14, 15, 191, 5, 10, 0.310000
13, 16, 222, 6, 10, 0.310000
14, 15, 207, 6, 9, 0.270000
15, 14, 192, 3, 11, 0.350000
17, 12, 173, 5, 7, 0.310000
15, 14, 225, 7, 7, 0.280000
15, 14, 192, 3, 11, 0.350000
14, 15, 200, 5, 10, 0.340000
13, 16, 208, 6, 10, 0.280000
13, 16, 235, 7, 9, 0.280000
16, 13, 167, 3, 10, 0.320000
9, 20, 35, 1, 2, 0.120000
14, 15, 202, 6, 9, 0.320000
14, 15, 225, 8, 7, 0.270000
16, 13, 186, 8, 5, 0.230000
14, 15, 202, 6, 9, 0.320000
17, 12, 173, 5, 7, 0.300000
10, 19, 263, 9, 10, 0.270000
15, 14, 189, 5, 9, 0.320000
18, 11, 171, 5, 6, 0.280000
13, 16, 213, 5, 11, 0.340000
14, 15, 35, 1, 2, 0.170000
10, 19, 241, 8, 11, 0.310000
14, 15, 198, 8, 7, 0.250000
14, 15, 198, 7, 8, 0.250000
10, 19, 241, 8, 11, 0.310000
18, 11, 150, 6, 5, 0.290000
10, 19, 256, 7, 12, 0.340000
14, 15, 203, 6, 9, 0.290000
13, 16, 220, 9, 7, 0.220000
14, 15, 209, 6, 9, 0.290000
15, 14, 197, 4, 10, 0.370000
16, 13, 207, 6, 7, 0.310000
16, 13, 183, 6, 7, 0.280000
13, 16, 254, 8, 8, 0.280000
16, 13, 207, 6, 7, 0.310000
14, 15, 176, 8, 7, 0.250000
13, 16, 186, 4, 12, 0.390000
14, 15, 219, 6, 9, 0.340000
17, 12, 201, 4, 8, 0.360000
13, 16, 237, 6, 10, 0.310000
12, 17, 35, 1, 2, 0.150000
13, 16, 222, 5, 11, 0.360000
17, 12, 166, 5, 7, 0.290000
18, 11, 150, 5, 6, 0.280000
13, 16, 233, 7, 9, 0.300000
14, 15, 216, 8, 7, 0.260000
11, 18, 238, 7, 11, 0.320000
15, 14, 183, 5, 9, 0.310000
17, 12, 176, 5, 7, 0.280000
18, 11, 181, 5, 6, 0.270000
17, 12, 176, 4, 8, 0.350000
12, 17, 252, 8, 9, 0.280000
12, 17, 177, 6, 11, 0.290000
15, 14, 201, 6, 8, 0.340000
12, 17, 252, 8, 9, 0.280000
16, 13, 179, 5, 8, 0.350000
13, 16, 203, 7, 9, 0.300000
15, 14, 202, 6, 8, 0.280000
16, 13, 196, 5, 8, 0.340000
17, 12, 148, 3, 9, 0.360000
12, 17, 217, 4, 13, 0.380000
14, 15, 201, 6, 9, 0.300000
18, 11, 113, 3, 8, 0.320000
19, 10, 160, 5, 5, 0.290000
14, 15, 201, 6, 9, 0.300000
16, 13, 186, 7, 6, 0.250000
14, 15, 230, 7, 8, 0.330000
14, 15, 180, 5, 10, 0.310000
15, 14, 190, 5, 9, 0.330000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 225, 7, 9, 0.300000
13, 16, 216, 10, 6, 0.200000
16, 13, 168, 5, 8, 0.340000
13, 16, 225, 7, 9, 0.300000
17, 12, 128, 4, 8, 0.330000
12, 17, 221, 7, 10, 0.310000
15, 14, 189, 5, 9, 0.320000
18, 11, 171, 5, 6, 0.280000
13, 16, 213, 5, 11, 0.340000
14, 15, 35, 1, 2, 0.170000
10, 19, 241, 8, 11, 0.310000
14, 15, 198, 8, 7, 0.250000
14, 15, 198, 7, 8, 0.250000
10, 19, 241, 8, 11, 0.310000
18, 11, 150, 6, 5, 0.290000
10, 19, 256, 7, 12, 0.340000
17, 12, 161, 4, 8, 0.280000
13, 16, 205, 6, 10, 0.300000
15, 14, 220, 7, 7, 0.290000
10, 19, 283, 8, 11, 0.290000
15, 14, 181, 3, 11, 0.360000
15, 14, 209, 6, 8, 0.320000
14, 15, 234, 7, 8, 0.280000
15, 14, 181, 3, 11, 0.360000
15, 14, 160, 4, 10, 0.330000
14, 15, 174, 4, 11, 0.380000
15, 14, 176, 6, 8, 0.290000
17, 12, 212, 4, 8, 0.340000
12, 17, 246, 6, 11, 0.340000
15, 14, 35, 1, 2, 0.180000
14, 15, 191, 5, 10, 0.330000
15, 14, 139, 5, 7, 0.310000
13, 16, 227, 6, 10, 0.360000
14, 15, 191, 5, 10, 0.330000
15, 14, 182, 7, 7, 0.330000
10, 19, 254, 8, 11, 0.270000
16, 13, 206, 4, 9, 0.350000
18, 11, 128, 3, 6, 0.280000
12, 17, 230, 7, 10, 0.290000
13, 16, 189, 6, 10, 0.320000
12, 17, 209, 6, 11, 0.330000
15, 14, 227, 6, 8, 0.320000
14, 15, 240, 6, 9, 0.330000
12, 17, 209, 6, 11, 0.330000
14, 15, 199, 4, 11, 0.380000
15, 14, 200, 7, 7, 0.260000
16, 13, 172, 5, 8, 0.290000
14, 15, 194, 6, 9, 0.280000
12, 17, 226, 6, 11, 0.300000
13, 16, 218, 5, 11, 0.320000
15, 14, 210, 4, 10, 0.330000
16, 13, 177, 5, 8, 0.300000
14, 15, 229, 7, 8, 0.270000
15, 14, 210, 4, 10, 0.330000
14, 15, 211, 6, 9, 0.300000
17, 12, 187, 5, 7, 0.280000
14, 15, 223, 7, 8, 0.300000
12, 17, 243, 7, 10, 0.300000
11, 18, 242, 5, 13, 0.360000
17, 12, 162, 3, 9, 0.340000
12, 17, 250, 6, 11, 0.340000
13, 16, 256, 9, 7, 0.240000
17, 12, 159, 3, 9, 0.330000
16, 13, 162, 3, 10, 0.350000
13, 16, 223, 9, 7, 0.240000
12, 17, 223, 6, 11, 0.330000
14, 15, 239, 6, 9, 0.300000
13, 16, 199, 6, 10, 0.290000
14, 15, 35, 1, 2, 0.170000
13, 16, 231, 6, 10, 0.320000
17, 12, 179, 7, 5, 0.240000
15, 14, 214, 6, 8, 0.290000
13, 16, 231, 6, 10, 0.320000
16, 13, 175, 5, 8, 0.330000
9, 20, 270, 9, 11, 0.280000
16, 13, 211, 4, 9, 0.380000
14, 15, 180, 9, 6, 0.230000
10, 19, 259, 8, 11, 0.280000
17, 12, 168, 5, 7, 0.340000
16, 13, 163, 2, 11, 0.400000
17, 12, 182, 4, 8, 0.320000
17, 12, 175, 5, 7, 0.300000
16, 13, 163, 2, 11, 0.400000
13, 16, 240, 4, 12, 0.360000
12, 17, 210, 7, 10, 0.290000
16, 13, 188, 4, 9, 0.360000
18, 11, 180, 5, 6, 0.300000
15, 14, 205, 6, 8, 0.310000
13, 16, 205, 5, 11, 0.310000
13, 16, 198, 5, 11, 0.360000
16, 13, 198, 5, 8, 0.310000
17, 12, 199, 5, 7, 0.290000
13, 16, 198, 5, 11, 0.360000
14, 15, 214, 5, 10, 0.320000
11, 18, 210, 6, 12, 0.340000
14, 15, 226, 6, 9, 0.330000
12, 17, 170, 6, 11, 0.310000
12, 17, 218, 6, 11, 0.320000
15, 14, 169, 4, 10, 0.320000
16, 13, 199, 5, 8, 0.300000
17, 12, 199, 4, 8, 0.360000
13, 16, 247, 7, 9, 0.300000
16, 13, 193, 5, 8, 0.280000
14, 15, 192, 5, 10, 0.300000
16, 13, 190, 5, 8, 0.310000
13, 16, 267, 7, 9, 0.320000
18, 11, 182, 5, 6, 0.280000
12, 17, 190, 5, 12, 0.330000
14, 15, 181, 5, 10, 0.350000
15, 14, 177, 4, 10, 0.340000
17, 12, 176, 6, 6, 0.280000
14, 15, 181, 5, 10, 0.350000
14, 15, 154, 5, 10, 0.340000
9, 20, 233, 6, 14, 0.330000
14, 15, 201, 4, 11, 0.380000
15, 14, 212, 6, 8, 0.310000
18, 11, 182, 3, 8, 0.350000
11, 18, 35, 1, 2, 0.140000
13, 16, 228, 7, 9, 0.310000
13, 16, 224, 10, 6, 0.200000
15, 14, 205, 6, 8, 0.330000
13, 16, 228, 7, 9, 0.310000
17, 12, 128, 4, 8, 0.330000
12, 17, 219, 6, 11, 0.340000
16, 13, 161, 4, 9, 0.320000
18, 11, 185, 4, 7, 0.350000
20, 9, 141, 2, 7, 0.380000
15, 14, 189, 6, 8, 0.290000
15, 14, 178, 4, 10, 0.340000
18, 11, 174, 6, 5, 0.250000
17, 12, 167, 6, 6, 0.270000
15, 14, 178, 4, 10, 0.340000
18, 11, 147, 5, 6, 0.270000
12, 17, 230, 9, 8, 0.270000
