trivial, nontrivial, cycles, bl, routed, usage
17, 18, 196, 7, 11, 0.256944
17, 18, 201, 5, 13, 0.291667
17, 18, 236, 8, 10, 0.263889
17, 18, 236, 8, 10, 0.263889
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
19, 16, 242, 7, 9, 0.243056
20, 15, 213, 5, 10, 0.298611
18, 17, 245, 9, 8, 0.208333
18, 17, 265, 6, 11, 0.291667
19, 16, 201, 6, 10, 0.263889
19, 16, 201, 6, 10, 0.263889
17, 18, 231, 6, 12, 0.270833
17, 18, 247, 6, 12, 0.270833
17, 18, 247, 6, 12, 0.270833
21, 14, 179, 5, 9, 0.263889
20, 15, 233, 8, 7, 0.222222
19, 16, 209, 5, 11, 0.291667
16, 19, 267, 7, 12, 0.256944
21, 14, 217, 7, 7, 0.222222
18, 17, 210, 6, 11, 0.277778
18, 17, 225, 7, 10, 0.256944
16, 19, 244, 7, 12, 0.298611
16, 19, 244, 7, 12, 0.298611
16, 19, 244, 7, 12, 0.298611
22, 13, 170, 6, 7, 0.256944
20, 15, 220, 6, 9, 0.291667
21, 14, 230, 7, 7, 0.229167
21, 14, 188, 4, 10, 0.298611
15, 20, 274, 8, 12, 0.263889
19, 16, 203, 5, 11, 0.256944
19, 16, 203, 5, 11, 0.256944
17, 18, 241, 7, 11, 0.277778
17, 18, 241, 7, 11, 0.277778
17, 18, 241, 7, 11, 0.277778
22, 13, 167, 5, 8, 0.263889
23, 12, 179, 7, 5, 0.236111
24, 11, 189, 6, 5, 0.243056
19, 16, 217, 8, 8, 0.222222
17, 18, 245, 11, 7, 0.187500
15, 20, 238, 8, 12, 0.236111
15, 20, 238, 8, 12, 0.236111
25, 10, 155, 4, 6, 0.236111
25, 10, 155, 4, 6, 0.236111
25, 10, 155, 4, 6, 0.236111
21, 14, 199, 6, 8, 0.250000
19, 16, 224, 7, 9, 0.270833
21, 14, 181, 3, 11, 0.298611
17, 18, 217, 6, 12, 0.312500
16, 19, 219, 7, 12, 0.250000
23, 12, 177, 3, 9, 0.326389
23, 12, 177, 3, 9, 0.326389
18, 17, 189, 7, 10, 0.229167
18, 17, 189, 7, 10, 0.229167
18, 17, 189, 7, 10, 0.229167
22, 13, 205, 4, 9, 0.284722
21, 14, 202, 9, 5, 0.194444
18, 17, 201, 4, 13, 0.284722
19, 16, 205, 5, 11, 0.298611
18, 17, 252, 7, 10, 0.250000
16, 19, 242, 3, 16, 0.340278
16, 19, 242, 3, 16, 0.340278
16, 19, 241, 7, 12, 0.243056
16, 19, 241, 7, 12, 0.243056
16, 19, 241, 7, 12, 0.243056
17, 18, 222, 5, 13, 0.305556
19, 16, 204, 6, 10, 0.256944
23, 12, 190, 4, 8, 0.270833
23, 12, 173, 7, 5, 0.194444
20, 15, 222, 6, 9, 0.270833
20, 15, 222, 6, 9, 0.270833
21, 14, 199, 5, 9, 0.263889
21, 14, 199, 5, 9, 0.263889
21, 14, 199, 5, 9, 0.263889
20, 15, 240, 8, 7, 0.215278
20, 15, 189, 8, 7, 0.201389
24, 11, 206, 4, 7, 0.277778
22, 13, 180, 5, 8, 0.243056
18, 17, 264, 10, 7, 0.201389
18, 17, 208, 6, 11, 0.263889
18, 17, 208, 6, 11, 0.263889
16, 19, 241, 7, 12, 0.270833
16, 19, 241, 7, 12, 0.270833
16, 19, 241, 7, 12, 0.270833
22, 13, 166, 5, 8, 0.263889
23, 12, 182, 7, 5, 0.215278
22, 13, 197, 6, 7, 0.236111
20, 15, 201, 6, 9, 0.250000
18, 17, 241, 7, 10, 0.263889
16, 19, 245, 7, 12, 0.270833
16, 19, 245, 7, 12, 0.270833
24, 11, 177, 5, 6, 0.263889
24, 11, 177, 5, 6, 0.263889
24, 11, 177, 5, 6, 0.263889
20, 15, 225, 7, 8, 0.229167
23, 12, 184, 5, 7, 0.277778
18, 17, 221, 6, 11, 0.263889
19, 16, 240, 7, 9, 0.256944
15, 20, 245, 6, 14, 0.305556
21, 14, 189, 5, 9, 0.270833
21, 14, 189, 5, 9, 0.270833
22, 13, 173, 6, 7, 0.222222
22, 13, 173, 6, 7, 0.222222
22, 13, 173, 6, 7, 0.222222
17, 18, 296, 8, 10, 0.243056
22, 13, 184, 3, 10, 0.298611
21, 14, 201, 4, 10, 0.270833
24, 11, 188, 5, 6, 0.256944
19, 16, 195, 6, 10, 0.250000
19, 16, 195, 6, 10, 0.250000
20, 15, 191, 6, 9, 0.256944
20, 15, 191, 6, 9, 0.256944
20, 15, 191, 6, 9, 0.256944
19, 16, 215, 4, 12, 0.298611
19, 16, 195, 7, 9, 0.236111
19, 16, 211, 7, 9, 0.229167
23, 12, 156, 2, 10, 0.298611
19, 16, 236, 8, 8, 0.270833
23, 12, 158, 3, 9, 0.270833
23, 12, 158, 3, 9, 0.270833
16, 19, 227, 5, 14, 0.298611
16, 19, 227, 5, 14, 0.298611
16, 19, 227, 5, 14, 0.298611
16, 19, 250, 8, 11, 0.236111
24, 11, 157, 6, 5, 0.215278
19, 16, 202, 3, 13, 0.312500
19, 16, 194, 3, 13, 0.319444
17, 18, 241, 7, 11, 0.243056
21, 14, 195, 5, 9, 0.263889
21, 14, 195, 5, 9, 0.263889
17, 18, 212, 6, 12, 0.256944
17, 18, 212, 6, 12, 0.256944
17, 18, 212, 6, 12, 0.256944
18, 17, 242, 6, 11, 0.263889
23, 12, 169, 6, 6, 0.222222
17, 18, 244, 5, 13, 0.291667
19, 16, 209, 6, 10, 0.250000
20, 15, 246, 7, 8, 0.222222
15, 20, 259, 6, 14, 0.284722
15, 20, 259, 6, 14, 0.284722
22, 13, 188, 4, 9, 0.277778
22, 13, 188, 4, 9, 0.277778
22, 13, 188, 4, 9, 0.277778
15, 20, 260, 6, 14, 0.319444
20, 15, 207, 6, 9, 0.277778
18, 17, 250, 6, 11, 0.243056
22, 13, 201, 5, 8, 0.270833
18, 17, 229, 8, 9, 0.222222
22, 13, 192, 4, 9, 0.256944
22, 13, 192, 4, 9, 0.256944
20, 15, 174, 6, 9, 0.263889
20, 15, 174, 6, 9, 0.263889
20, 15, 174, 6, 9, 0.263889
21, 14, 203, 5, 9, 0.291667
22, 13, 204, 5, 8, 0.284722
21, 14, 188, 3, 11, 0.326389
17, 18, 228, 6, 12, 0.243056
21, 14, 180, 5, 9, 0.256944
19, 16, 211, 4, 12, 0.305556
19, 16, 211, 4, 12, 0.305556
13, 22, 297, 8, 14, 0.250000
13, 22, 297, 8, 14, 0.250000
13, 22, 297, 8, 14, 0.250000
18, 17, 201, 6, 11, 0.263889
19, 16, 222, 6, 10, 0.298611
22, 13, 218, 7, 6, 0.229167
17, 18, 213, 6, 12, 0.250000
17, 18, 213, 6, 12, 0.250000
23, 12, 152, 3, 9, 0.277778
23, 12, 152, 3, 9, 0.277778
23, 12, 152, 3, 9, 0.277778
24, 11, 160, 4, 7, 0.277778
19, 16, 191, 8, 8, 0.215278
20, 15, 218, 4, 11, 0.326389
22, 13, 179, 6, 7, 0.250000
18, 17, 215, 8, 9, 0.236111
18, 17, 217, 6, 11, 0.284722
18, 17, 230, 7, 10, 0.250000
16, 19, 247, 7, 12, 0.284722
16, 19, 247, 7, 12, 0.284722
16, 19, 247, 7, 12, 0.284722
22, 13, 169, 5, 8, 0.270833
22, 13, 204, 7, 6, 0.250000
21, 14, 225, 7, 7, 0.229167
21, 14, 197, 5, 9, 0.263889
18, 17, 241, 7, 10, 0.263889
17, 18, 222, 5, 13, 0.284722
17, 18, 213, 6, 12, 0.250000
20, 15, 211, 7, 8, 0.229167
20, 15, 211, 7, 8, 0.229167
20, 15, 211, 7, 8, 0.229167
21, 14, 245, 6, 8, 0.256944
19, 16, 229, 6, 10, 0.291667
19, 16, 238, 6, 10, 0.270833
19, 16, 251, 7, 9, 0.236111
18, 17, 248, 7, 10, 0.263889
17, 18, 220, 5, 13, 0.270833
17, 18, 224, 5, 13, 0.270833
21, 14, 215, 7, 7, 0.222222
21, 14, 215, 7, 7, 0.222222
21, 14, 215, 7, 7, 0.222222
21, 14, 216, 5, 9, 0.277778
20, 15, 202, 5, 10, 0.291667
20, 15, 209, 4, 11, 0.319444
19, 16, 203, 6, 10, 0.263889
15, 20, 229, 6, 14, 0.284722
17, 18, 221, 6, 12, 0.277778
17, 18, 221, 6, 12, 0.277778
25, 10, 149, 4, 6, 0.256944
25, 10, 149, 4, 6, 0.256944
25, 10, 149, 4, 6, 0.256944
22, 13, 179, 7, 6, 0.208333
20, 15, 216, 7, 8, 0.250000
23, 12, 152, 5, 7, 0.263889
20, 15, 199, 6, 9, 0.256944
19, 16, 223, 5, 11, 0.270833
16, 19, 247, 6, 13, 0.291667
16, 19, 247, 6, 13, 0.291667
17, 18, 259, 8, 10, 0.229167
17, 18, 259, 8, 10, 0.229167
17, 18, 259, 8, 10, 0.229167
21, 14, 189, 5, 9, 0.243056
18, 17, 231, 6, 11, 0.298611
19, 16, 245, 5, 11, 0.326389
20, 15, 205, 4, 11, 0.270833
19, 16, 199, 7, 9, 0.236111
19, 16, 232, 6, 10, 0.284722
19, 16, 232, 6, 10, 0.284722
15, 20, 262, 7, 13, 0.243056
15, 20, 262, 7, 13, 0.243056
15, 20, 262, 7, 13, 0.243056
17, 18, 229, 5, 13, 0.305556
19, 16, 246, 7, 9, 0.250000
25, 10, 173, 6, 4, 0.208333
21, 14, 195, 6, 8, 0.243056
17, 18, 217, 6, 12, 0.263889
17, 18, 225, 6, 12, 0.263889
18, 17, 227, 6, 11, 0.291667
17, 18, 251, 7, 11, 0.277778
17, 18, 251, 7, 11, 0.277778
21, 14, 186, 6, 8, 0.256944
21, 14, 155, 7, 7, 0.229167
22, 13, 221, 4, 9, 0.305556
19, 16, 187, 5, 11, 0.298611
16, 19, 258, 9, 10, 0.215278
23, 12, 174, 4, 8, 0.305556
23, 12, 174, 4, 8, 0.305556
20, 15, 194, 6, 9, 0.263889
20, 15, 194, 6, 9, 0.263889
20, 15, 194, 6, 9, 0.263889
22, 13, 205, 4, 9, 0.291667
24, 11, 224, 7, 4, 0.215278
19, 16, 208, 3, 13, 0.333333
22, 13, 196, 4, 9, 0.270833
19, 16, 273, 7, 9, 0.250000
18, 17, 194, 7, 10, 0.236111
18, 17, 194, 7, 10, 0.236111
18, 17, 214, 6, 11, 0.270833
18, 17, 214, 6, 11, 0.270833
18, 17, 214, 6, 11, 0.270833
18, 17, 227, 4, 13, 0.298611
20, 15, 185, 7, 8, 0.229167
21, 14, 177, 5, 9, 0.256944
23, 12, 156, 2, 10, 0.298611
17, 18, 265, 8, 10, 0.277778
