trivial, nontrivial, cycles, bl, routed, usage
12, 10, 2, 0, 0, 0.120000
16, 6, 96, 2, 4, 0.220000
10, 12, 142, 2, 10, 0.300000
14, 8, 95, 4, 4, 0.170000
14, 8, 108, 2, 6, 0.230000
10, 12, 122, 3, 9, 0.240000
10, 12, 149, 4, 8, 0.230000
15, 7, 106, 3, 4, 0.210000
16, 6, 85, 2, 4, 0.230000
15, 7, 89, 1, 6, 0.290000
15, 7, 106, 3, 4, 0.210000
9, 13, 167, 6, 7, 0.190000
12, 10, 129, 2, 8, 0.280000
10, 12, 150, 4, 8, 0.210000
14, 8, 102, 3, 5, 0.200000
14, 8, 111, 3, 5, 0.190000
14, 8, 109, 1, 7, 0.270000
12, 10, 99, 2, 8, 0.240000
14, 8, 106, 3, 5, 0.210000
13, 9, 112, 3, 6, 0.200000
12, 10, 99, 2, 8, 0.240000
9, 13, 149, 4, 9, 0.230000
13, 9, 115, 4, 5, 0.210000
13, 9, 100, 2, 7, 0.250000
14, 8, 104, 2, 6, 0.270000
16, 6, 62, 1, 5, 0.230000
11, 11, 129, 3, 8, 0.270000
10, 12, 147, 4, 8, 0.220000
15, 7, 108, 2, 5, 0.280000
16, 6, 89, 3, 3, 0.190000
10, 12, 147, 4, 8, 0.220000
13, 9, 108, 3, 6, 0.240000
12, 10, 110, 2, 8, 0.260000
12, 10, 123, 0, 10, 0.340000
15, 7, 99, 2, 5, 0.230000
14, 8, 105, 3, 5, 0.220000
11, 11, 130, 3, 8, 0.270000
10, 12, 149, 3, 9, 0.300000
15, 7, 105, 3, 4, 0.220000
13, 9, 117, 3, 6, 0.240000
10, 12, 149, 3, 9, 0.300000
14, 8, 95, 2, 6, 0.230000
9, 13, 75, 1, 5, 0.200000
10, 12, 176, 3, 9, 0.270000
12, 10, 123, 2, 8, 0.250000
15, 7, 94, 3, 4, 0.190000
13, 9, 109, 3, 6, 0.210000
12, 10, 118, 2, 8, 0.240000
10, 12, 138, 3, 9, 0.230000
12, 10, 141, 3, 7, 0.230000
12, 10, 118, 2, 8, 0.240000
10, 12, 125, 4, 8, 0.210000
13, 9, 117, 5, 4, 0.170000
11, 11, 136, 3, 8, 0.250000
15, 7, 99, 2, 5, 0.230000
13, 9, 61, 1, 4, 0.190000
13, 9, 105, 3, 6, 0.240000
11, 11, 104, 3, 8, 0.240000
14, 8, 97, 1, 7, 0.260000
14, 8, 112, 3, 5, 0.220000
11, 11, 104, 3, 8, 0.240000
12, 10, 128, 4, 6, 0.200000
12, 10, 105, 2, 8, 0.230000
9, 13, 152, 3, 10, 0.270000
16, 6, 83, 3, 3, 0.200000
11, 11, 139, 3, 8, 0.240000
10, 12, 150, 3, 9, 0.270000
11, 11, 144, 4, 7, 0.210000
15, 7, 91, 1, 6, 0.240000
13, 9, 119, 5, 4, 0.160000
11, 11, 144, 4, 7, 0.210000
13, 9, 54, 0, 4, 0.250000
11, 11, 129, 1, 10, 0.290000
9, 13, 146, 2, 11, 0.280000
16, 6, 91, 2, 4, 0.230000
10, 12, 12, 0, 1, 0.120000
14, 8, 101, 3, 5, 0.200000
14, 8, 99, 2, 6, 0.240000
12, 10, 127, 3, 7, 0.240000
13, 9, 120, 4, 5, 0.170000
14, 8, 99, 2, 6, 0.240000
7, 15, 170, 6, 9, 0.200000
13, 9, 112, 2, 7, 0.220000
10, 12, 173, 2, 10, 0.300000
14, 8, 118, 3, 5, 0.220000
12, 10, 90, 3, 7, 0.200000
14, 8, 88, 2, 6, 0.230000
11, 11, 123, 2, 9, 0.260000
13, 9, 113, 2, 7, 0.250000
13, 9, 126, 3, 6, 0.220000
11, 11, 123, 2, 9, 0.260000
11, 11, 117, 5, 6, 0.160000
13, 9, 98, 4, 5, 0.170000
10, 12, 124, 3, 9, 0.220000
16, 6, 65, 2, 4, 0.190000
14, 8, 105, 2, 6, 0.210000
14, 8, 123, 3, 5, 0.210000
12, 10, 99, 2, 8, 0.240000
14, 8, 104, 2, 6, 0.240000
13, 9, 112, 3, 6, 0.200000
12, 10, 99, 2, 8, 0.240000
9, 13, 164, 4, 9, 0.220000
13, 9, 101, 3, 6, 0.230000
11, 11, 144, 4, 7, 0.200000
16, 6, 82, 2, 4, 0.200000
14, 8, 119, 3, 5, 0.200000
15, 7, 92, 1, 6, 0.260000
12, 10, 99, 2, 8, 0.240000
13, 9, 107, 3, 6, 0.190000
15, 7, 86, 2, 5, 0.210000
12, 10, 99, 2, 8, 0.240000
11, 11, 123, 3, 8, 0.240000
14, 8, 110, 4, 4, 0.200000
12, 10, 120, 2, 8, 0.260000
15, 7, 91, 1, 6, 0.240000
12, 10, 132, 3, 7, 0.210000
13, 9, 108, 1, 8, 0.280000
9, 13, 161, 3, 10, 0.300000
16, 6, 77, 3, 3, 0.180000
15, 7, 92, 3, 4, 0.200000
9, 13, 161, 3, 10, 0.300000
12, 10, 113, 3, 7, 0.220000
11, 11, 122, 3, 8, 0.220000
13, 9, 107, 2, 7, 0.250000
15, 7, 102, 3, 4, 0.210000
10, 12, 159, 2, 10, 0.300000
15, 7, 82, 1, 6, 0.250000
12, 10, 2, 0, 0, 0.120000
15, 7, 90, 2, 5, 0.220000
15, 7, 86, 2, 5, 0.230000
12, 10, 2, 0, 0, 0.120000
16, 6, 96, 2, 4, 0.220000
10, 12, 142, 2, 10, 0.300000
10, 12, 116, 4, 8, 0.190000
15, 7, 70, 1, 6, 0.230000
16, 6, 66, 1, 5, 0.240000
12, 10, 16, 0, 2, 0.140000
11, 11, 139, 2, 9, 0.270000
14, 8, 98, 2, 6, 0.220000
14, 8, 91, 4, 4, 0.160000
11, 11, 139, 2, 9, 0.270000
12, 10, 125, 3, 7, 0.210000
15, 7, 107, 2, 5, 0.250000
9, 13, 143, 5, 8, 0.190000
14, 8, 107, 3, 5, 0.210000
14, 8, 98, 2, 6, 0.220000
13, 9, 114, 3, 6, 0.230000
11, 11, 141, 2, 9, 0.260000
14, 8, 92, 3, 5, 0.190000
12, 10, 115, 4, 6, 0.170000
11, 11, 141, 2, 9, 0.260000
11, 11, 120, 3, 8, 0.230000
16, 6, 92, 2, 4, 0.220000
11, 11, 149, 2, 9, 0.290000
14, 8, 113, 4, 4, 0.170000
16, 6, 76, 1, 5, 0.230000
13, 9, 113, 2, 7, 0.260000
12, 10, 113, 2, 8, 0.240000
13, 9, 113, 1, 8, 0.280000
13, 9, 123, 3, 6, 0.220000
12, 10, 113, 2, 8, 0.240000
10, 12, 112, 4, 8, 0.190000
12, 10, 113, 5, 5, 0.170000
10, 12, 116, 4, 8, 0.190000
15, 7, 70, 1, 6, 0.230000
16, 6, 66, 1, 5, 0.240000
12, 10, 16, 0, 2, 0.140000
11, 11, 139, 2, 9, 0.270000
14, 8, 98, 2, 6, 0.220000
14, 8, 91, 4, 4, 0.160000
11, 11, 139, 2, 9, 0.270000
12, 10, 125, 3, 7, 0.210000
15, 7, 107, 2, 5, 0.250000
12, 10, 110, 3, 7, 0.200000
17, 5, 58, 2, 3, 0.200000
14, 8, 88, 1, 7, 0.250000
14, 8, 90, 2, 6, 0.250000
10, 12, 136, 3, 9, 0.250000
13, 9, 118, 2, 7, 0.250000
15, 7, 94, 3, 4, 0.210000
10, 12, 136, 3, 9, 0.250000
12, 10, 108, 3, 7, 0.220000
12, 10, 117, 2, 8, 0.240000
11, 11, 163, 4, 7, 0.220000
15, 7, 90, 4, 3, 0.160000
15, 7, 83, 2, 5, 0.210000
12, 10, 116, 3, 7, 0.210000
13, 9, 112, 3, 6, 0.210000
13, 9, 113, 3, 6, 0.220000
13, 9, 101, 1, 8, 0.260000
13, 9, 112, 3, 6, 0.210000
10, 12, 141, 4, 8, 0.220000
12, 10, 105, 5, 5, 0.150000
9, 13, 178, 3, 10, 0.270000
11, 11, 144, 2, 9, 0.260000
14, 8, 78, 3, 5, 0.180000
14, 8, 105, 2, 6, 0.230000
12, 10, 126, 2, 8, 0.270000
12, 10, 126, 2, 8, 0.250000
12, 10, 153, 2, 8, 0.250000
12, 10, 126, 2, 8, 0.270000
11, 11, 109, 3, 8, 0.210000
13, 9, 109, 3, 6, 0.210000
14, 8, 92, 2, 6, 0.220000
14, 8, 117, 3, 5, 0.220000
10, 12, 133, 3, 9, 0.240000
10, 12, 140, 4, 8, 0.200000
12, 10, 154, 2, 8, 0.290000
17, 5, 51, 0, 5, 0.250000
15, 7, 88, 2, 5, 0.230000
12, 10, 154, 2, 8, 0.290000
11, 11, 128, 3, 8, 0.230000
9, 13, 81, 1, 5, 0.210000
11, 11, 134, 3, 8, 0.240000
15, 7, 2, 0, 0, 0.150000
12, 10, 135, 2, 8, 0.290000
14, 8, 92, 0, 8, 0.300000
9, 13, 147, 2, 11, 0.300000
15, 7, 92, 3, 4, 0.190000
16, 6, 75, 2, 4, 0.220000
9, 13, 147, 2, 11, 0.300000
15, 7, 78, 1, 6, 0.240000
11, 11, 139, 2, 9, 0.270000
9, 13, 123, 2, 11, 0.270000
16, 6, 94, 3, 3, 0.200000
13, 9, 98, 3, 6, 0.190000
15, 7, 88, 2, 5, 0.210000
10, 12, 145, 2, 10, 0.280000
14, 8, 116, 2, 6, 0.250000
14, 8, 110, 3, 5, 0.200000
10, 12, 145, 2, 10, 0.280000
11, 11, 132, 4, 7, 0.220000
11, 11, 134, 3, 8, 0.230000
8, 14, 166, 4, 10, 0.260000
14, 8, 107, 2, 6, 0.240000
15, 7, 101, 1, 6, 0.280000
11, 11, 121, 3, 8, 0.210000
14, 8, 96, 0, 8, 0.330000
13, 9, 104, 2, 7, 0.220000
15, 7, 85, 3, 4, 0.170000
14, 8, 96, 0, 8, 0.330000
14, 8, 97, 2, 6, 0.250000
10, 12, 141, 2, 10, 0.260000
10, 12, 128, 3, 9, 0.240000
16, 6, 60, 1, 5, 0.220000
14, 8, 93, 1, 7, 0.270000
15, 7, 16, 0, 2, 0.170000
12, 10, 113, 4, 6, 0.180000
14, 8, 107, 4, 4, 0.180000
14, 8, 106, 3, 5, 0.190000
12, 10, 113, 4, 6, 0.180000
13, 9, 101, 3, 6, 0.200000
14, 8, 107, 4, 4, 0.190000
10, 12, 111, 3, 9, 0.210000
14, 8, 110, 2, 6, 0.240000
14, 8, 93, 1, 7, 0.270000
15, 7, 16, 0, 2, 0.170000
12, 10, 105, 2, 8, 0.240000
14, 8, 107, 4, 4, 0.180000
15, 7, 87, 3, 4, 0.180000
12, 10, 105, 2, 8, 0.240000
12, 10, 121, 3, 7, 0.220000
14, 8, 105, 3, 5, 0.200000
11, 11, 153, 2, 9, 0.260000
16, 6, 91, 2, 4, 0.210000
14, 8, 111, 2, 6, 0.260000
10, 12, 135, 4, 8, 0.230000
7, 15, 172, 2, 13, 0.350000
15, 7, 87, 2, 5, 0.230000
15, 7, 97, 3, 4, 0.210000
7, 15, 172, 2, 13, 0.350000
15, 7, 98, 3, 4, 0.190000
10, 12, 117, 2, 10, 0.250000
12, 10, 133, 4, 6, 0.210000
13, 9, 94, 2, 7, 0.260000
11, 11, 150, 5, 6, 0.190000
9, 13, 165, 4, 9, 0.250000
12, 10, 144, 4, 6, 0.250000
18, 4, 42, 1, 3, 0.210000
16, 6, 66, 2, 4, 0.190000
12, 10, 144, 4, 6, 0.250000
9, 13, 142, 3, 10, 0.230000
13, 9, 83, 1, 8, 0.260000
9, 13, 146, 2, 11, 0.280000
16, 6, 91, 2, 4, 0.230000
10, 12, 12, 0, 1, 0.120000
14, 8, 101, 3, 5, 0.200000
14, 8, 99, 2, 6, 0.240000
12, 10, 127, 3, 7, 0.240000
13, 9, 120, 4, 5, 0.170000
14, 8, 99, 2, 6, 0.240000
7, 15, 170, 6, 9, 0.200000
13, 9, 112, 2, 7, 0.220000
12, 10, 112, 4, 6, 0.200000
16, 6, 82, 2, 4, 0.200000
13, 9, 122, 3, 6, 0.220000
14, 8, 90, 2, 6, 0.240000
12, 10, 122, 2, 8, 0.250000
14, 8, 101, 4, 4, 0.180000
14, 8, 86, 3, 5, 0.190000
12, 10, 122, 2, 8, 0.250000
11, 11, 133, 3, 8, 0.210000
14, 8, 115, 4, 4, 0.210000
