trivial, nontrivial, cycles, bl, routed, usage
15, 12, 162, 4, 8, 0.300000
16, 11, 147, 2, 9, 0.320000
13, 14, 34, 1, 2, 0.160000
16, 11, 143, 4, 7, 0.280000
13, 14, 196, 6, 8, 0.300000
19, 8, 109, 2, 6, 0.310000
16, 11, 143, 4, 7, 0.280000
18, 9, 102, 4, 5, 0.260000
11, 16, 219, 8, 8, 0.240000
19, 8, 104, 3, 5, 0.260000
16, 11, 150, 5, 6, 0.270000
16, 11, 134, 5, 6, 0.260000
16, 11, 164, 4, 7, 0.270000
16, 11, 134, 5, 6, 0.260000
11, 16, 202, 6, 10, 0.300000
17, 10, 145, 2, 8, 0.350000
17, 10, 132, 6, 4, 0.230000
17, 10, 149, 4, 6, 0.280000
11, 16, 191, 6, 10, 0.310000
13, 14, 176, 4, 10, 0.320000
15, 12, 176, 6, 6, 0.240000
10, 17, 177, 9, 8, 0.210000
18, 9, 119, 5, 4, 0.240000
14, 13, 155, 4, 9, 0.280000
14, 13, 158, 3, 10, 0.340000
19, 8, 111, 3, 5, 0.290000
14, 13, 158, 3, 10, 0.340000
9, 18, 234, 6, 12, 0.320000
17, 10, 181, 5, 5, 0.260000
16, 11, 123, 4, 7, 0.260000
18, 9, 101, 4, 5, 0.250000
14, 13, 184, 5, 8, 0.290000
12, 15, 178, 5, 10, 0.280000
14, 13, 184, 5, 8, 0.290000
12, 15, 180, 4, 11, 0.310000
17, 10, 129, 5, 5, 0.230000
15, 12, 146, 6, 6, 0.230000
17, 10, 149, 3, 7, 0.310000
11, 16, 186, 4, 12, 0.330000
15, 12, 148, 4, 8, 0.300000
14, 13, 177, 4, 9, 0.310000
18, 9, 118, 4, 5, 0.260000
15, 12, 148, 4, 8, 0.300000
14, 13, 168, 4, 9, 0.310000
12, 15, 179, 6, 9, 0.300000
15, 12, 170, 5, 7, 0.280000
16, 11, 147, 2, 9, 0.320000
12, 15, 34, 1, 2, 0.150000
15, 12, 177, 4, 8, 0.350000
13, 14, 196, 6, 8, 0.300000
20, 7, 93, 2, 5, 0.280000
15, 12, 177, 4, 8, 0.350000
18, 9, 102, 4, 5, 0.260000
16, 11, 169, 4, 7, 0.290000
15, 12, 144, 5, 7, 0.290000
13, 14, 162, 5, 9, 0.280000
12, 15, 180, 3, 12, 0.360000
12, 15, 180, 3, 12, 0.360000
11, 16, 223, 5, 11, 0.320000
12, 15, 191, 7, 8, 0.250000
13, 14, 211, 5, 9, 0.310000
14, 13, 163, 4, 9, 0.320000
12, 15, 187, 7, 8, 0.240000
14, 13, 140, 4, 9, 0.270000
14, 13, 160, 4, 9, 0.300000
13, 14, 157, 5, 9, 0.270000
13, 14, 203, 6, 8, 0.260000
14, 13, 160, 4, 9, 0.300000
14, 13, 131, 4, 9, 0.270000
10, 17, 218, 7, 10, 0.270000
