trivial, nontrivial, cycles, bl, routed, usage
15, 12, 163, 4, 8, 0.290000
16, 11, 135, 2, 9, 0.320000
13, 14, 28, 0, 2, 0.170000
16, 11, 147, 4, 7, 0.300000
13, 14, 195, 6, 8, 0.300000
19, 8, 114, 2, 6, 0.300000
16, 11, 147, 4, 7, 0.300000
18, 9, 103, 4, 5, 0.260000
11, 16, 220, 8, 8, 0.240000
19, 8, 105, 3, 5, 0.260000
16, 11, 151, 5, 6, 0.270000
16, 11, 135, 5, 6, 0.270000
16, 11, 164, 4, 7, 0.270000
16, 11, 135, 5, 6, 0.270000
11, 16, 209, 6, 10, 0.290000
17, 10, 140, 3, 7, 0.300000
17, 10, 145, 5, 5, 0.250000
17, 10, 150, 4, 6, 0.280000
11, 16, 207, 6, 10, 0.300000
13, 14, 180, 3, 11, 0.350000
15, 12, 163, 5, 7, 0.280000
10, 17, 204, 9, 8, 0.200000
18, 9, 120, 5, 4, 0.240000
14, 13, 156, 4, 9, 0.290000
14, 13, 157, 5, 8, 0.290000
19, 8, 108, 3, 5, 0.280000
14, 13, 157, 5, 8, 0.290000
9, 18, 237, 6, 12, 0.310000
17, 10, 182, 5, 5, 0.260000
16, 11, 122, 4, 7, 0.260000
18, 9, 102, 4, 5, 0.250000
14, 13, 186, 6, 7, 0.270000
12, 15, 179, 5, 10, 0.280000
14, 13, 186, 6, 7, 0.270000
12, 15, 181, 4, 11, 0.300000
17, 10, 130, 5, 5, 0.230000
15, 12, 147, 6, 6, 0.230000
17, 10, 150, 3, 7, 0.320000
11, 16, 172, 4, 12, 0.320000
15, 12, 147, 4, 8, 0.290000
14, 13, 164, 6, 7, 0.260000
18, 9, 127, 3, 6, 0.290000
15, 12, 147, 4, 8, 0.290000
14, 13, 169, 4, 9, 0.310000
12, 15, 180, 6, 9, 0.300000
15, 12, 175, 5, 7, 0.260000
16, 11, 135, 2, 9, 0.320000
12, 15, 28, 0, 2, 0.160000
15, 12, 191, 4, 8, 0.360000
13, 14, 195, 6, 8, 0.300000
20, 7, 90, 2, 5, 0.280000
15, 12, 191, 4, 8, 0.360000
18, 9, 103, 4, 5, 0.260000
16, 11, 155, 4, 7, 0.310000
15, 12, 159, 5, 7, 0.280000
13, 14, 165, 5, 9, 0.290000
12, 15, 181, 3, 12, 0.350000
12, 15, 181, 3, 12, 0.350000
11, 16, 220, 5, 11, 0.330000
12, 15, 192, 5, 10, 0.330000
13, 14, 221, 5, 9, 0.310000
14, 13, 169, 4, 9, 0.320000
12, 15, 187, 7, 8, 0.230000
14, 13, 136, 5, 8, 0.250000
14, 13, 161, 4, 9, 0.300000
13, 14, 158, 5, 9, 0.270000
13, 14, 204, 7, 7, 0.260000
14, 13, 161, 4, 9, 0.300000
14, 13, 132, 4, 9, 0.270000
10, 17, 223, 6, 11, 0.300000
