trivial, nontrivial, cycles, bl, routed, usage
15, 12, 163, 4, 8, 0.300000
16, 11, 148, 2, 9, 0.320000
13, 14, 28, 0, 2, 0.170000
16, 11, 144, 4, 7, 0.290000
13, 14, 197, 6, 8, 0.280000
19, 8, 110, 2, 6, 0.310000
16, 11, 144, 4, 7, 0.290000
18, 9, 103, 4, 5, 0.260000
11, 16, 206, 7, 9, 0.260000
19, 8, 105, 3, 5, 0.260000
16, 11, 153, 5, 6, 0.260000
16, 11, 135, 5, 6, 0.270000
16, 11, 165, 4, 7, 0.270000
16, 11, 135, 5, 6, 0.270000
11, 16, 205, 6, 10, 0.280000
17, 10, 146, 2, 8, 0.350000
17, 10, 133, 6, 4, 0.230000
17, 10, 149, 5, 5, 0.260000
11, 16, 207, 6, 10, 0.300000
13, 14, 180, 4, 10, 0.330000
15, 12, 160, 5, 7, 0.270000
10, 17, 178, 9, 8, 0.210000
18, 9, 120, 5, 4, 0.240000
14, 13, 156, 4, 9, 0.280000
14, 13, 157, 4, 9, 0.310000
19, 8, 112, 3, 5, 0.290000
14, 13, 157, 4, 9, 0.310000
9, 18, 236, 7, 11, 0.290000
17, 10, 182, 5, 5, 0.260000
16, 11, 124, 4, 7, 0.260000
18, 9, 102, 4, 5, 0.250000
14, 13, 185, 5, 8, 0.280000
12, 15, 179, 5, 10, 0.280000
14, 13, 185, 5, 8, 0.280000
12, 15, 181, 4, 11, 0.300000
17, 10, 130, 5, 5, 0.220000
15, 12, 147, 6, 6, 0.230000
17, 10, 150, 3, 7, 0.320000
11, 16, 181, 5, 11, 0.280000
15, 12, 149, 4, 8, 0.300000
14, 13, 178, 4, 9, 0.310000
18, 9, 127, 3, 6, 0.290000
15, 12, 149, 4, 8, 0.300000
14, 13, 145, 5, 8, 0.300000
12, 15, 180, 6, 9, 0.300000
15, 12, 171, 5, 7, 0.280000
16, 11, 148, 2, 9, 0.320000
12, 15, 28, 0, 2, 0.160000
15, 12, 178, 4, 8, 0.360000
13, 14, 197, 6, 8, 0.280000
20, 7, 94, 2, 5, 0.280000
15, 12, 178, 4, 8, 0.360000
18, 9, 103, 4, 5, 0.260000
16, 11, 178, 3, 8, 0.330000
15, 12, 140, 5, 7, 0.270000
13, 14, 163, 5, 9, 0.280000
12, 15, 183, 3, 12, 0.350000
12, 15, 183, 3, 12, 0.350000
11, 16, 224, 5, 11, 0.320000
12, 15, 192, 7, 8, 0.250000
13, 14, 212, 5, 9, 0.300000
14, 13, 164, 4, 9, 0.320000
12, 15, 187, 7, 8, 0.230000
14, 13, 144, 4, 9, 0.280000
14, 13, 161, 4, 9, 0.300000
13, 14, 158, 5, 9, 0.270000
13, 14, 188, 7, 7, 0.260000
14, 13, 161, 4, 9, 0.300000
14, 13, 132, 4, 9, 0.270000
10, 17, 219, 7, 10, 0.270000
