trivial, nontrivial, cycles, bl, routed, usage
15, 12, 163, 4, 8, 0.300000
16, 11, 135, 2, 9, 0.320000
13, 14, 28, 0, 2, 0.170000
16, 11, 147, 4, 7, 0.300000
13, 14, 195, 6, 8, 0.280000
19, 8, 114, 2, 6, 0.300000
16, 11, 147, 4, 7, 0.300000
18, 9, 103, 4, 5, 0.260000
11, 16, 206, 7, 9, 0.260000
19, 8, 105, 3, 5, 0.260000
16, 11, 153, 5, 6, 0.260000
16, 11, 135, 5, 6, 0.270000
16, 11, 164, 4, 7, 0.270000
16, 11, 135, 5, 6, 0.270000
11, 16, 209, 6, 10, 0.290000
17, 10, 140, 3, 7, 0.300000
17, 10, 133, 6, 4, 0.230000
17, 10, 149, 5, 5, 0.260000
11, 16, 207, 6, 10, 0.300000
13, 14, 180, 3, 11, 0.350000
15, 12, 160, 5, 7, 0.260000
10, 17, 200, 8, 9, 0.220000
18, 9, 120, 5, 4, 0.240000
14, 13, 156, 4, 9, 0.290000
14, 13, 159, 5, 8, 0.290000
19, 8, 108, 3, 5, 0.280000
14, 13, 159, 5, 8, 0.290000
9, 18, 246, 5, 13, 0.350000
17, 10, 182, 5, 5, 0.260000
16, 11, 122, 4, 7, 0.260000
18, 9, 102, 4, 5, 0.250000
14, 13, 185, 5, 8, 0.280000
12, 15, 179, 5, 10, 0.280000
14, 13, 185, 5, 8, 0.280000
12, 15, 181, 4, 11, 0.300000
17, 10, 122, 6, 4, 0.200000
15, 12, 147, 6, 6, 0.230000
17, 10, 156, 4, 6, 0.290000
11, 16, 173, 4, 12, 0.300000
15, 12, 147, 4, 8, 0.290000
14, 13, 178, 4, 9, 0.310000
18, 9, 127, 3, 6, 0.290000
15, 12, 147, 4, 8, 0.290000
14, 13, 145, 5, 8, 0.300000
12, 15, 180, 6, 9, 0.300000
15, 12, 175, 5, 7, 0.270000
16, 11, 135, 2, 9, 0.320000
12, 15, 28, 0, 2, 0.160000
15, 12, 191, 4, 8, 0.360000
13, 14, 195, 6, 8, 0.280000
20, 7, 90, 2, 5, 0.280000
15, 12, 191, 4, 8, 0.360000
18, 9, 103, 4, 5, 0.260000
16, 11, 178, 3, 8, 0.330000
15, 12, 140, 5, 7, 0.270000
13, 14, 160, 5, 9, 0.270000
12, 15, 183, 3, 12, 0.350000
12, 15, 183, 3, 12, 0.350000
11, 16, 224, 5, 11, 0.320000
12, 15, 192, 5, 10, 0.320000
13, 14, 200, 5, 9, 0.310000
14, 13, 169, 4, 9, 0.320000
12, 15, 187, 7, 8, 0.230000
14, 13, 136, 5, 8, 0.250000
14, 13, 161, 4, 9, 0.300000
13, 14, 158, 5, 9, 0.270000
13, 14, 188, 7, 7, 0.260000
14, 13, 161, 4, 9, 0.300000
14, 13, 132, 4, 9, 0.270000
10, 17, 223, 6, 11, 0.290000
