trivial, nontrivial, cycles, bl, routed, usage
15, 12, 163, 4, 8, 0.290000
16, 11, 135, 2, 9, 0.320000
13, 14, 28, 0, 2, 0.170000
16, 11, 144, 4, 7, 0.280000
13, 14, 197, 6, 8, 0.290000
19, 8, 114, 2, 6, 0.300000
16, 11, 144, 4, 7, 0.280000
18, 9, 103, 4, 5, 0.260000
11, 16, 203, 8, 8, 0.230000
19, 8, 105, 3, 5, 0.260000
16, 11, 153, 5, 6, 0.250000
16, 11, 135, 5, 6, 0.260000
16, 11, 153, 3, 8, 0.300000
16, 11, 135, 5, 6, 0.260000
11, 16, 203, 6, 10, 0.300000
17, 10, 140, 3, 7, 0.300000
17, 10, 151, 5, 5, 0.240000
17, 10, 152, 4, 6, 0.280000
11, 16, 192, 6, 10, 0.310000
13, 14, 157, 4, 10, 0.320000
15, 12, 160, 5, 7, 0.260000
10, 17, 181, 9, 8, 0.210000
18, 9, 120, 5, 4, 0.230000
14, 13, 156, 4, 9, 0.280000
14, 13, 165, 3, 10, 0.340000
19, 8, 112, 3, 5, 0.290000
14, 13, 165, 3, 10, 0.340000
9, 18, 235, 7, 11, 0.280000
17, 10, 182, 5, 5, 0.260000
16, 11, 124, 4, 7, 0.260000
18, 9, 102, 4, 5, 0.250000
14, 13, 186, 6, 7, 0.270000
12, 15, 166, 5, 10, 0.280000
14, 13, 186, 6, 7, 0.270000
12, 15, 181, 4, 11, 0.310000
17, 10, 130, 5, 5, 0.220000
15, 12, 147, 6, 6, 0.230000
17, 10, 150, 3, 7, 0.320000
11, 16, 181, 5, 11, 0.280000
15, 12, 149, 4, 8, 0.290000
14, 13, 167, 3, 10, 0.360000
18, 9, 119, 4, 5, 0.260000
15, 12, 149, 4, 8, 0.290000
14, 13, 145, 5, 8, 0.300000
12, 15, 180, 6, 9, 0.300000
15, 12, 175, 5, 7, 0.260000
16, 11, 135, 2, 9, 0.320000
12, 15, 28, 0, 2, 0.160000
15, 12, 188, 4, 8, 0.340000
13, 14, 197, 6, 8, 0.290000
20, 7, 94, 2, 5, 0.280000
15, 12, 188, 4, 8, 0.340000
18, 9, 103, 4, 5, 0.260000
16, 11, 155, 4, 7, 0.300000
15, 12, 154, 5, 7, 0.290000
13, 14, 163, 5, 9, 0.280000
12, 15, 183, 3, 12, 0.350000
12, 15, 183, 3, 12, 0.350000
11, 16, 220, 5, 11, 0.330000
12, 15, 194, 6, 9, 0.290000
13, 14, 221, 5, 9, 0.300000
14, 13, 158, 4, 9, 0.320000
12, 15, 188, 7, 8, 0.230000
14, 13, 142, 2, 11, 0.340000
14, 13, 161, 4, 9, 0.300000
13, 14, 158, 5, 9, 0.270000
13, 14, 185, 8, 6, 0.250000
14, 13, 161, 4, 9, 0.300000
14, 13, 124, 5, 8, 0.240000
10, 17, 225, 7, 10, 0.270000
