trivial, nontrivial, cycles, bl, routed, usage
15, 12, 162, 4, 8, 0.300000
16, 11, 147, 2, 9, 0.320000
13, 14, 27, 0, 2, 0.170000
16, 11, 146, 4, 7, 0.290000
13, 14, 194, 6, 8, 0.290000
19, 8, 105, 2, 6, 0.310000
16, 11, 146, 4, 7, 0.290000
18, 9, 102, 4, 5, 0.260000
11, 16, 202, 8, 8, 0.230000
19, 8, 104, 3, 5, 0.260000
16, 11, 152, 5, 6, 0.260000
16, 11, 134, 5, 6, 0.260000
16, 11, 163, 4, 7, 0.270000
16, 11, 134, 5, 6, 0.260000
11, 16, 206, 6, 10, 0.290000
17, 10, 145, 2, 8, 0.350000
17, 10, 132, 6, 4, 0.230000
17, 10, 151, 4, 6, 0.280000
11, 16, 191, 6, 10, 0.310000
13, 14, 176, 3, 11, 0.340000
15, 12, 159, 5, 7, 0.270000
10, 17, 199, 8, 9, 0.210000
18, 9, 119, 5, 4, 0.240000
14, 13, 155, 4, 9, 0.290000
14, 13, 161, 4, 9, 0.320000
19, 8, 107, 3, 5, 0.280000
14, 13, 161, 4, 9, 0.320000
9, 18, 232, 8, 10, 0.250000
17, 10, 181, 5, 5, 0.260000
16, 11, 121, 4, 7, 0.260000
18, 9, 101, 4, 5, 0.250000
14, 13, 184, 5, 8, 0.290000
12, 15, 178, 5, 10, 0.280000
14, 13, 184, 5, 8, 0.290000
12, 15, 180, 4, 11, 0.310000
17, 10, 129, 5, 5, 0.220000
15, 12, 146, 6, 6, 0.230000
17, 10, 149, 3, 7, 0.320000
11, 16, 172, 4, 12, 0.300000
15, 12, 146, 4, 8, 0.300000
14, 13, 177, 4, 9, 0.310000
18, 9, 118, 4, 5, 0.260000
15, 12, 146, 4, 8, 0.300000
14, 13, 144, 5, 8, 0.300000
12, 15, 179, 6, 9, 0.300000
15, 12, 170, 5, 7, 0.280000
16, 11, 147, 2, 9, 0.320000
12, 15, 27, 0, 2, 0.160000
15, 12, 180, 4, 8, 0.360000
13, 14, 194, 6, 8, 0.290000
20, 7, 89, 2, 5, 0.280000
15, 12, 180, 4, 8, 0.360000
18, 9, 102, 4, 5, 0.260000
16, 11, 169, 4, 7, 0.290000
15, 12, 144, 5, 7, 0.290000
13, 14, 159, 5, 9, 0.270000
12, 15, 182, 3, 12, 0.350000
12, 15, 182, 3, 12, 0.350000
11, 16, 223, 5, 11, 0.320000
12, 15, 189, 6, 9, 0.280000
13, 14, 211, 5, 9, 0.300000
14, 13, 165, 4, 9, 0.320000
12, 15, 187, 7, 8, 0.240000
14, 13, 132, 5, 8, 0.240000
14, 13, 160, 4, 9, 0.300000
13, 14, 157, 5, 9, 0.270000
13, 14, 187, 7, 7, 0.260000
14, 13, 160, 4, 9, 0.300000
14, 13, 131, 4, 9, 0.270000
10, 17, 216, 6, 11, 0.290000
